_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
30140,1777350375.0713992,0.796875,2.28e-05,5.701830863952637,7.486615180969238,758497935360.0,2486.1829728874586,27.815635953270736,9.328196080225258,wandb
30160,1777350441.6112773,0.78515625,2.28e-05,5.687450408935547,7.790173530578613,759001251840.0,2559.6920834407897,28.638062412102713,9.604003373735939,wandb
30180,1777350510.9339433,0.828125,2.28e-05,5.681018829345703,7.539237022399902,759504568320.0,2544.712325758814,28.470467552474933,9.547799096570674,wandb
30200,1777350579.7330625,0.84765625,2.28e-05,5.702423095703125,7.916938781738281,760007884800.0,2070.124457196304,23.16073632040803,7.767138242753594,wandb
30220,1777350707.4699128,1.203125,2.28e-05,5.695206165313721,8.363713264465332,760511201280.0,2619.145051505836,29.30322750014051,9.827071808243808,wandb
30240,1777350778.2055562,1.3515625,2.28e-05,5.698034286499023,8.080177307128906,761014517760.0,2534.006745603127,28.350692570695013,9.507631598066396,wandb
30260,1777350847.1770308,0.70703125,2.28e-05,5.681718349456787,7.317543983459473,761517834240.0,2539.16589232262,28.40841356249002,9.526988794512075,wandb
30280,1777350914.7714534,0.83984375,2.28e-05,5.686056137084961,9.182903289794922,762021150720.0,2531.801215775385,28.32601690706061,9.499356416827396,wandb
30300,1777351023.0182226,0.80078125,2.28e-05,5.680002212524414,7.475312232971191,762524467200.0,2239.236147340896,25.05277293227538,8.401647859435158,wandb
30320,1777351156.2575407,0.671875,2.28e-05,5.686002254486084,8.476810455322266,763027783680.0,2598.1305727197055,29.0681156447231,9.74822516631178,wandb
30340,1777351233.01089,0.765625,2.28e-05,5.6926164627075195,7.923556327819824,763531100160.0,2452.230339685091,27.435770876922337,9.20080528742942,wandb
30360,1777351303.602363,0.87109375,2.28e-05,5.688287258148193,7.945613861083984,764034416640.0,2034.47301525009,22.7618648209249,7.633373493882028,wandb
30380,1777351376.985748,0.76171875,2.28e-05,5.688084602355957,8.454586029052734,764537733120.0,2483.483000159156,27.785428418542505,9.318065741752374,wandb
30400,1777351450.7025757,0.76953125,2.28e-05,5.687307357788086,9.365734100341797,765041049600.0,2421.9994615270098,27.09754512662035,9.08737857579505,wandb
30420,1777351575.4075818,0.8203125,2.28e-05,5.690097332000732,9.69383430480957,765544366080.0,2591.5605425775047,28.994609563863243,9.723574313945809,wandb
30440,1777351646.0198536,0.6640625,2.28e-05,5.691981792449951,9.302403450012207,766047682560.0,2581.060371800405,28.87713272045788,9.684177514533705,wandb
30460,1777351746.662677,0.70703125,2.28e-05,5.686971187591553,8.09060287475586,766550999040.0,1473.281036338416,16.483199109055217,5.527772709456297,wandb
30480,1777351827.226547,0.94921875,2.28e-05,5.693144798278809,9.300586700439453,767054315520.0,2072.993683726836,23.192837481710754,7.7779036240498485,wandb
30500,1777351936.834392,0.64453125,2.28e-05,5.680893898010254,7.853329181671143,767557632000.0,2599.6497499563907,29.085112334598687,9.753925142258423,wandb
30520,1777352069.2535276,0.8359375,2.28e-05,5.698033809661865,9.679332733154297,768060948480.0,2383.84054278577,26.670619754010293,8.944205736100852,wandb
30540,1777352154.7830384,1.4375,2.28e-05,5.750741004943848,9.32752799987793,768564264960.0,1519.4351311214682,16.999575221448556,5.7009435704656095,wandb
30560,1777352238.6604745,0.68359375,2.28e-05,5.692385673522949,7.907656669616699,769067581440.0,1709.9988066790854,19.131618551739603,6.415941360553985,wandb
30580,1777352315.1800952,0.765625,2.28e-05,5.687572002410889,7.312202453613281,769570897920.0,1839.3917511085804,20.57927830825083,6.901425643166622,wandb
30600,1777352423.305679,0.78125,2.28e-05,5.694389820098877,9.206260681152344,770074214400.0,2372.024979261622,26.538426179701986,8.89987356322638,wandb
30620,1777352559.3226986,0.79296875,2.28e-05,5.70318603515625,8.816313743591309,770577530880.0,2496.892674718812,27.93545704872415,9.368379043318914,wandb
30640,1777352662.7561936,0.71875,2.28e-05,5.677899360656738,8.911946296691895,771080847360.0,1531.0467367132387,17.12948689629143,5.744510490096016,wandb
30660,1777352756.8369265,0.8359375,2.28e-05,5.697260856628418,8.603164672851562,771584163840.0,1475.5623002684667,16.508722092553864,5.536332046191494,wandb
30680,1777352839.6056135,0.73046875,2.28e-05,5.683316230773926,7.704587459564209,772087480320.0,1950.348116230495,21.820667977710638,7.317735601642529,wandb
30700,1777352942.6443923,0.76953125,2.28e-05,5.679752826690674,7.955305099487305,772590796800.0,2482.750198958731,27.777229773615954,9.315316260575836,wandb
30720,1777353117.1016173,0.67578125,2.28e-05,5.682924747467041,7.196439743041992,773094113280.0,1581.9141024478158,17.69859550277971,5.935365614932456,wandb
30740,1777353224.3884907,0.58984375,2.28e-05,5.682867050170898,7.389125347137451,773597429760.0,1063.4923168505343,11.898446513073267,3.9902392420752446,wandb
30760,1777353327.3226244,0.8515625,2.28e-05,5.686627388000488,7.414742946624756,774100746240.0,1723.3949433027287,19.281495718290532,6.466203867580047,wandb
30780,1777353413.6409073,0.69921875,2.28e-05,5.684340000152588,7.746039390563965,774604062720.0,1522.5331301397212,17.034235909666215,5.712567309592519,wandb
30800,1777353502.7081125,0.71484375,2.28e-05,5.680826663970947,9.327235221862793,775107379200.0,2395.985825698102,26.806502258123235,8.98977502110181,wandb
30820,1777353666.3486178,0.80078125,2.28e-05,5.678969383239746,8.259238243103027,775610695680.0,1786.0639034064877,19.982641610940455,6.701338752810452,wandb
30840,1777353771.084934,0.76953125,2.28e-05,5.685955047607422,7.7829508781433105,776114012160.0,2229.284016936044,24.94142761323825,8.364307315780556,wandb
30860,1777353852.1620786,0.8828125,2.28e-05,5.696654319763184,8.036492347717285,776617328640.0,1628.9278484393883,18.224589469258508,6.111761900265372,wandb
30880,1777353944.012106,0.76953125,2.28e-05,5.699060440063477,8.287702560424805,777120645120.0,1504.2158899412811,16.82930099916899,5.643840747596485,wandb
30900,1777354060.3854685,0.7265625,2.28e-05,5.680922508239746,8.016321182250977,777623961600.0,999.6609791033156,11.18429583609199,3.7507430983631815,wandb
30920,1777354205.7967253,0.7265625,2.28e-05,5.683189392089844,7.853198051452637,778127278080.0,1710.2747881145508,19.13470625655557,6.4169768470699005,wandb
30940,1777354300.6118953,0.72265625,2.28e-05,5.6861395835876465,8.144428253173828,778630594560.0,2411.0084067776334,26.974576229726953,9.046139972301761,wandb
30960,1777354396.3028216,0.71484375,2.28e-05,5.694910049438477,8.86722183227539,779133911040.0,1662.227651715228,18.597150626396726,6.23670326531269,wandb
30980,1777354486.6181562,0.71484375,2.28e-05,5.689110279083252,8.663734436035156,779637227520.0,1533.581034902042,17.157840849554535,5.754019215193373,wandb
31000,1777354584.6762214,0.76171875,2.28e-05,5.690800189971924,8.515848159790039,780140544000.0,2502.333868479149,27.996333607866923,9.388794484523537,wandb
31020,1777354727.0059085,0.80859375,2.28e-05,5.690487861633301,8.68111801147461,780643860480.0,2589.095335832182,28.96702861180733,9.714324820988356,wandb
31040,1777354812.0006227,0.8203125,2.28e-05,5.693142414093018,8.075719833374023,781147176960.0,1368.8486493502376,15.314800286493679,5.13594081551476,wandb
31060,1777354903.348091,0.91796875,2.28e-05,5.697779655456543,8.128042221069336,781650493440.0,1748.9989971380655,19.56795614705959,6.562270664444671,wandb
31080,1777354995.9333794,0.6875,2.28e-05,5.682455062866211,7.716482162475586,782153809920.0,1981.4459620695345,22.168593439441658,7.434415189115639,wandb
31100,1777355069.4531586,0.7109375,2.28e-05,5.686027526855469,8.107343673706055,782657126400.0,2511.40528177287,28.09782538562886,9.422830564269637,wandb
31120,1777355216.5099416,0.734375,2.28e-05,5.686394691467285,7.820520401000977,783160442880.0,1536.5376128910652,17.190919306734468,5.765112340481757,wandb
31140,1777355315.9899845,0.71484375,2.28e-05,5.69397497177124,8.821325302124023,783663759360.0,1693.4535476021633,18.946508723438544,6.353863298500328,wandb
31160,1777355407.044289,0.91796875,2.28e-05,5.690774917602539,8.724128723144531,784167075840.0,1353.554039226831,15.143682829782197,5.078555207231861,wandb
31180,1777355497.3148944,0.80859375,2.28e-05,5.6780900955200195,9.406461715698242,784670392320.0,2154.199274369977,24.101372843481244,8.082588227150465,wandb
31200,1777355587.5922143,0.7734375,2.28e-05,5.696990966796875,7.942192077636719,785173708800.0,1884.7782666531425,21.08706667593834,7.0717165352750815,wandb
31220,1777355717.7269456,0.76953125,2.28e-05,5.683263778686523,9.486677169799805,785677025280.0,2557.2716557357826,28.610982451927658,9.594921892414357,wandb
31240,1777355782.9680028,0.640625,2.28e-05,5.686162948608398,7.9303107261657715,786180341760.0,2604.3460384630475,29.137654827591863,9.771545687695804,wandb
31260,1777355846.8372982,0.734375,2.28e-05,5.685671806335449,8.16912841796875,786683658240.0,2651.963619159233,29.67040455038572,9.950207569964302,wandb
31280,1777355912.582426,0.796875,2.28e-05,5.681601524353027,7.440798759460449,787186974720.0,2384.857264438996,26.681994926184004,8.948020491106305,wandb
31300,1777355980.0702105,0.8046875,2.28e-05,5.690344333648682,9.320320129394531,787690291200.0,2618.561886243971,29.296702995387026,9.824883763369726,wandb
31320,1777356110.7481909,0.8203125,2.28e-05,5.69118070602417,9.589144706726074,788193607680.0,2429.6843109705596,27.18352390485533,9.11621224702448,wandb
31340,1777356174.2457871,0.74609375,2.28e-05,5.692131042480469,11.665985107421875,788696924160.0,2631.814379850067,29.44497307109754,9.87460731962352,wandb
31360,1777356238.824074,0.8828125,2.28e-05,5.684448719024658,7.459417819976807,789200240640.0,2537.0295622423387,28.384512111777358,9.518973251771147,wandb
31380,1777356303.6689646,0.890625,2.28e-05,5.688101768493652,8.158821105957031,789703557120.0,2618.4795839187245,29.29578218966109,9.824574963801822,wandb
31400,1777356367.8039536,0.73046875,2.28e-05,5.674731254577637,8.56912612915039,790206873600.0,2696.483811571961,30.16850041791705,10.117248004592073,wandb
31420,1777356494.8165019,0.64453125,2.28e-05,5.69034481048584,8.851720809936523,790710190080.0,2558.7634199798317,28.62767244280648,9.600519014398422,wandb
31440,1777356560.4303818,0.8359375,2.28e-05,5.69701623916626,7.981686592102051,791213506560.0,2724.7171015502536,30.484376974213802,10.223179735192536,wandb
31460,1777356629.792898,0.765625,2.28e-05,5.688597679138184,8.280566215515137,791716823040.0,2652.9274919666746,29.681188444978122,9.953824035301835,wandb
31480,1777356695.3288856,0.87890625,2.28e-05,5.689493656158447,9.264184951782227,792220139520.0,2625.312174207404,29.372225816763496,9.850210945804637,wandb
31500,1777356768.6660395,0.75390625,2.28e-05,5.682005882263184,10.489130020141602,792723456000.0,2252.506555745286,25.20124344034062,8.451438632282843,wandb
31520,1777356898.544139,0.70703125,2.28e-05,5.67941951751709,7.855090141296387,793226772480.0,2280.7176082953556,25.51687120231502,8.557286927716607,wandb
31540,1777356966.4259763,0.77734375,2.28e-05,5.69276762008667,8.214630126953125,793730088960.0,2520.9986190563573,28.20515649535185,9.458824910711554,wandb
31560,1777357032.702372,0.81640625,2.28e-05,5.680952072143555,7.460536956787109,794233405440.0,2551.4248579173213,28.54556795855197,9.572984618655017,wandb
31580,1777357102.498188,0.82421875,2.28e-05,5.692152976989746,8.321817398071289,794736721920.0,2503.9510709057918,28.014427012275526,9.394862252464053,wandb
31600,1777357169.2590604,0.765625,2.28e-05,5.687514305114746,7.523021697998047,795240038400.0,2608.1907747199616,29.180670078369833,9.785971196225287,wandb
31620,1777357300.756992,0.64453125,2.28e-05,5.681116104125977,8.65418815612793,795743354880.0,2584.085308769073,28.910975983974534,9.695527123746611,wandb
31640,1777357368.1975489,0.75390625,2.28e-05,5.688630104064941,7.787452697753906,796246671360.0,2385.2963797140937,26.686907786889286,8.949668058253458,wandb
31660,1777357433.7814755,0.78515625,2.28e-05,5.688926696777344,7.880387306213379,796749987840.0,2471.7729533925353,27.65441537509068,9.274129469346494,wandb
31680,1777357499.2630153,0.8046875,2.28e-05,5.690552711486816,8.566434860229492,797253304320.0,2638.545272816848,29.52027889952857,9.899861731737936,wandb
31700,1777357564.7401428,0.79296875,2.28e-05,5.686930179595947,9.125333786010742,797756620800.0,2278.7884550111303,25.495287664000564,8.5500487154449,wandb
31720,1777357689.9464433,0.8046875,2.28e-05,5.68284273147583,8.496142387390137,798259937280.0,2638.4481858827335,29.51919268228527,9.899497460094166,wandb
31740,1777357764.9516935,0.66015625,2.28e-05,5.6832170486450195,7.806684494018555,798763253760.0,2671.1812647591078,29.88541327649901,10.022312466631547,wandb
31760,1777357832.4226646,0.76171875,2.28e-05,5.695779323577881,9.675054550170898,799266570240.0,2551.970123124006,28.551668434121357,9.575030461949394,wandb
31780,1777357902.9447193,0.984375,2.28e-05,5.7036285400390625,8.161478042602539,799769886720.0,2370.8795318963716,26.525610812827182,8.895575827404377,wandb
31800,1777357971.7630825,0.77734375,2.28e-05,5.690484046936035,10.148367881774902,800273203200.0,2641.323618005297,29.551363272302893,9.910286124865486,wandb
31820,1777358099.9892457,0.68359375,2.28e-05,5.683095932006836,8.82701301574707,800776519680.0,2644.4097945536346,29.585891689676934,9.921865505906638,wandb
31840,1777358165.2039235,0.7109375,2.28e-05,5.693779945373535,8.520429611206055,801279836160.0,2515.9367834221935,28.148524228623845,9.439832826928392,wandb
31860,1777358230.4173272,0.875,2.28e-05,5.685027122497559,8.888154029846191,801783152640.0,2533.3785566695688,28.343664337103082,9.50527462369582,wandb
31880,1777358293.6295033,0.92578125,2.28e-05,5.694300651550293,9.501742362976074,802286469120.0,2593.7451421909864,29.019051058401228,9.731770964704651,wandb
31900,1777358392.5709429,0.8359375,2.28e-05,5.682382583618164,9.538774490356445,802789785600.0,2337.937827118758,26.157056093497722,8.77197805333323,wandb
31920,1777358524.7590094,0.796875,2.28e-05,5.6833038330078125,7.182602882385254,803293102080.0,2325.0146927952214,26.012470918698128,8.723490258084183,wandb
31940,1777358594.8740146,0.703125,2.28e-05,5.6833038330078125,8.086420059204102,803796418560.0,2054.3677517030546,22.984448899649895,7.708018845660835,wandb
31960,1777358661.4696536,0.8125,2.28e-05,5.690980911254883,8.592634201049805,804299735040.0,2509.592861313634,28.077547864529993,9.416030335321109,wandb
31980,1777358731.2418678,0.71875,2.28e-05,5.690494537353516,8.299019813537598,804803051520.0,2495.3313902169743,27.917989259025568,9.362521080277181,wandb
32000,1777358798.0090919,0.6875,2.28e-05,5.685323715209961,8.638608932495117,805306368000.0,2590.7939460375956,28.986032813676434,9.720698032144881,wandb
32020,1777358925.8291943,0.72265625,2.28e-05,5.687371253967285,9.021745681762695,805809684480.0,2553.6084289788487,28.56999794555932,9.581177410271385,wandb
32040,1777358993.6360924,0.73828125,2.28e-05,5.688006401062012,9.389135360717773,806313000960.0,2110.7594100570145,23.61536378269779,7.919601199876654,wandb
32060,1777359059.24726,0.69140625,2.28e-05,5.685904502868652,7.667226791381836,806816317440.0,2513.5421363016094,28.121732703917456,9.430848074749106,wandb
32080,1777359127.5942326,0.6640625,2.28e-05,5.67935037612915,8.77989387512207,807319633920.0,2313.2141981702193,25.880445936572066,8.679214623946997,wandb
32100,1777359194.9844043,0.75390625,2.28e-05,5.686867713928223,9.131040573120117,807822950400.0,2325.679153414038,26.019904963126812,8.72598332436591,wandb
32120,1777359324.3010635,0.75390625,2.28e-05,5.689383506774902,8.250205993652344,808326266880.0,2565.5948745267606,28.704103363129292,9.626150735081026,wandb
32140,1777359392.0172398,0.70703125,2.28e-05,5.687380790710449,7.531325340270996,808829583360.0,2456.613575827884,27.48481091225953,9.217251255667392,wandb
32160,1777359458.324366,0.75,2.28e-05,5.683859348297119,9.73272705078125,809332899840.0,2494.4352976341474,27.9079636956072,9.359158927366554,wandb
32180,1777359524.4263012,1.078125,2.28e-05,5.702357292175293,9.310752868652344,809836216320.0,2106.275107460842,23.56519300690224,7.902776028778494,wandb
32200,1777359592.1665003,0.7421875,2.28e-05,5.687075614929199,7.861660480499268,810339532800.0,2462.567963697786,27.551429132688185,9.239592208925412,wandb
32220,1777359719.4570146,0.7734375,2.28e-05,5.692682266235352,8.915870666503906,810842849280.0,2549.021796456032,28.518682293454308,9.563968295742265,wandb
32240,1777359784.5626724,0.77734375,2.28e-05,5.688851356506348,8.112520217895508,811346165760.0,2495.2946934001748,27.917578691779358,9.362383393266065,wandb
32260,1777359849.2986724,0.796875,2.28e-05,5.693799018859863,7.958889484405518,811849482240.0,2513.846933723457,28.12514280454885,9.431991679281332,wandb
